close,pct_from_52w_high,rs_vs_nifty_pct,rules_passed,score,symbol,is_fno,qualifies
729.05,-15.01,8.47,4/8,58.47,SPLPETRO,False,False
47.52,-21.32,-14.87,1/8,-2.37,SUZLON,False,False
293.3,-40.0,-13.15,1/8,-0.65,SWANCORP,False,False
281.9,-38.51,9.89,4/8,59.89,SWIGGY,False,False
400.75,-40.09,-13.28,1/8,-0.78,SYNGENE,False,False
1437.0,-5.14,26.92,7/8,114.42,SYRMA,False,True
1745.1,0.0,39.69,8/8,139.69,TBOTEK,False,True
4341.3,-2.8,26.82,7/8,114.32,TVSMOTOR,False,True
367.9,-3.87,18.21,6/8,93.21,TATACAP,False,True
643.0,-35.05,-14.04,2/8,10.96,TATACHEM,False,False
1723.4,-16.41,-13.76,2/8,11.24,TATACOMM,False,False
2399.3,-25.12,2.02,3/8,39.52,TCS,True,False
1037.5,-17.68,-12.24,1/8,0.26,TATACONSUM,True,False
3578.6,-37.76,-18.33,0/8,-18.33,TATAELXSI,False,False
642.2,-38.99,-8.73,0/8,-8.73,TATAINVEST,False,False
308.85,-56.72,-22.08,1/8,-9.58,TMPV,False,False
347.0,-24.39,-19.75,1/8,-7.25,TATAPOWER,False,False
184.35,-14.91,-13.63,2/8,11.37,TATASTEEL,True,False
831.05,-5.47,15.06,7/8,102.56,TATATECH,False,True
38.58,-34.38,-12.19,2/8,12.81,TTML,False,False
1628.0,-5.55,5.25,5/8,67.75,TECHM,True,False
982.05,-36.22,-11.26,2/8,13.74,TECHNOE,False,False
1586.3,-24.78,-12.44,2/8,12.56,TEGA,False,False
559.75,-11.48,3.41,4/8,53.41,TEJASNET,False,False
191.23,-9.1,20.22,7/8,107.72,NIACL,False,True
879.55,-26.8,-1.03,2/8,23.97,RAMCOCEM,False,False
3901.6,-24.07,-24.52,1/8,-12.02,THERMAX,False,False
3149.6,-16.32,-15.44,0/8,-15.44,TIMKEN,False,False
818.1,-14.37,-0.91,2/8,24.09,TITAGARH,False,False
5102.4,-1.29,24.21,7/8,111.71,TITAN,True,True
5066.0,-1.11,12.59,8/8,112.59,TORNTPHARM,False,True
1215.1,-31.21,-16.41,1/8,-3.91,TORNTPOWER,False,False
313.8,-41.48,-2.28,4/8,47.72,TARIL,False,False
1299.6,-9.03,1.4,6/8,76.4,TRAVELFOOD,False,True
2879.9,-47.84,1.08,2/8,26.08,TRENT,False,False
24.18,-18.68,-3.15,0/8,-3.15,TRIDENT,False,False
578.15,-22.03,-24.29,2/8,0.71,TRITURBINE,False,False
2780.0,-18.23,-13.72,2/8,11.28,TIINDIA,False,False
24.89,-24.64,-3.53,1/8,8.97,UCOBANK,False,False
1276.0,-6.4,13.56,7/8,101.06,UNOMINDA,False,True
562.25,-29.51,-15.0,2/8,10.0,UPL,True,False
870.55,-35.38,-5.97,0/8,-5.97,UTIAMC,False,False
11450.0,-10.48,1.04,4/8,51.04,ULTRACEMCO,True,False
188.63,-3.99,16.49,6/8,91.49,UNIONBANK,False,True
1308.5,-28.98,-2.43,2/8,22.57,UBL,False,False
1490.0,-4.24,17.25,7/8,104.75,UNITDSPR,False,True
167.11,-10.51,36.27,7/8,123.77,URBANCO,False,False
498.95,-3.37,-0.55,5/8,61.95,USHAMART,False,False
572.05,-13.41,-2.31,1/8,10.19,VTL,False,False
400.45,-26.31,-26.7,1/8,-14.2,VBL,False,False
278.2,-64.67,-20.47,3/8,17.03,VEDL,False,False
1518.4,0.0,13.78,7/8,101.28,VIJAYA,False,True
110.64,-27.77,-9.61,2/8,15.39,VMM,False,False
14.33,-5.66,-0.26,6/8,74.74,IDEA,False,False
1194.4,-23.26,-5.45,1/8,7.05,VOLTAS,False,False
2605.0,-30.3,-18.85,2/8,6.15,WAAREEENER,False,False
2391.0,-0.76,71.15,8/8,171.15,WELCORP,False,True
196.21,0.0,32.29,7/8,119.79,WELSPUNLIV,False,True
803.15,-43.14,-4.03,2/8,20.97,WHIRLPOOL,False,False
184.5,-29.8,-12.58,2/8,12.42,WIPRO,True,False
1883.7,-12.5,-15.49,5/8,47.01,WOCKPHARMA,False,False
22.83,-10.4,-3.77,3/8,33.73,YESBANK,False,False
2534.6,-5.47,1.55,6/8,76.55,ZFCVINDIA,False,True
93.58,-21.96,-5.29,4/8,44.71,ZEEL,False,False
1779.1,-10.86,4.67,4/8,54.67,ZENTEC,False,False
460.35,-44.83,-7.81,1/8,4.69,ZENSARTECH,False,False
1161.3,-3.63,5.59,8/8,105.59,ZYDUSLIFE,False,True
530.4,-11.97,4.51,3/8,42.01,ZYDUSWELL,False,False
1976.9,-20.03,28.92,5/8,91.42,ECLERX,False,False
