close,pct_from_52w_high,rs_vs_nifty_pct,rules_passed,score,symbol,is_fno,qualifies
47.0,-22.19,-15.19,2/8,9.81,SUZLON,False,False
305.55,-37.53,-6.57,1/8,5.93,SWANCORP,False,False
279.0,-39.14,6.75,3/8,44.25,SWIGGY,False,False
395.5,-41.93,-17.53,2/8,7.47,SYNGENE,False,False
1443.7,-4.7,38.2,8/8,138.2,SYRMA,False,True
1702.6,-1.62,42.17,8/8,142.17,TBOTEK,False,True
4390.0,-1.71,24.56,6/8,99.56,TVSMOTOR,False,True
366.15,-4.32,16.61,6/8,91.61,TATACAP,False,True
634.5,-35.9,-16.46,0/8,-16.46,TATACHEM,False,False
1677.5,-18.64,-1.73,0/8,-1.73,TATACOMM,False,False
2298.0,-28.28,0.95,3/8,38.45,TCS,True,False
1056.3,-16.19,-16.16,1/8,-3.66,TATACONSUM,True,False
3660.0,-36.35,-12.18,1/8,0.32,TATAELXSI,False,False
649.35,-38.31,-5.03,0/8,-5.03,TATAINVEST,False,False
320.25,-55.12,-11.92,1/8,0.58,TMPV,False,False
375.25,-18.24,-9.72,2/8,15.28,TATAPOWER,False,False
183.5,-15.31,-16.12,0/8,-16.12,TATASTEEL,True,False
823.95,-6.28,32.35,6/8,107.35,TATATECH,False,True
37.45,-36.74,-14.3,1/8,-1.8,TTML,False,False
1592.1,-7.63,19.3,7/8,106.8,TECHM,True,True
985.45,-36.41,-21.66,2/8,3.34,TECHNOE,False,False
1776.5,-15.76,9.57,4/8,59.57,TEGA,False,False
509.2,-19.47,11.75,3/8,49.25,TEJASNET,False,False
183.08,-12.98,9.69,5/8,72.19,NIACL,False,False
906.95,-24.52,-4.86,2/8,20.14,RAMCOCEM,False,False
4034.0,-21.49,-12.49,3/8,25.01,THERMAX,False,False
3176.3,-15.62,-14.47,2/8,10.53,TIMKEN,False,False
849.3,-11.1,8.78,3/8,46.28,TITAGARH,False,False
5068.0,-1.17,20.67,6/8,95.67,TITAN,True,True
5005.0,-2.3,11.34,6/8,86.34,TORNTPHARM,False,True
1248.7,-29.31,-17.02,1/8,-4.52,TORNTPOWER,False,False
285.15,-46.83,-7.69,2/8,17.31,TARIL,False,False
1316.2,-7.87,17.34,7/8,104.84,TRAVELFOOD,False,True
2970.0,-46.2,5.68,3/8,43.18,TRENT,False,False
24.63,-17.16,-0.7,0/8,-0.7,TRIDENT,False,False
580.05,-21.77,-6.92,2/8,18.08,TRITURBINE,False,False
2930.0,-13.82,2.38,5/8,64.88,TIINDIA,False,False
25.81,-21.86,-0.87,0/8,-0.87,UCOBANK,False,False
1260.5,-7.53,10.05,6/8,85.05,UNOMINDA,False,True
571.9,-28.3,-11.16,1/8,1.34,UPL,True,False
896.5,-33.76,-6.45,1/8,6.05,UTIAMC,False,False
11575.0,-9.51,0.33,4/8,50.33,ULTRACEMCO,True,False
184.68,-6.0,14.92,8/8,114.92,UNIONBANK,False,True
1338.5,-30.02,-5.25,1/8,7.25,UBL,False,False
1544.0,-0.3,15.32,7/8,102.82,UNITDSPR,False,True
145.49,-22.09,15.28,7/8,102.78,URBANCO,False,False
495.65,-4.01,2.57,6/8,77.57,USHAMART,False,True
600.5,-9.87,-3.55,3/8,33.95,VTL,False,False
438.3,-19.35,-15.39,1/8,-2.89,VBL,False,False
268.0,-65.97,-21.53,1/8,-9.03,VEDL,False,False
1498.4,-0.81,15.7,7/8,103.2,VIJAYA,False,True
102.6,-33.02,-16.26,1/8,-3.76,VMM,False,False
14.03,-6.53,5.85,7/8,93.35,IDEA,False,True
1219.5,-21.65,-7.71,1/8,4.79,VOLTAS,False,False
2675.0,-28.43,-13.97,1/8,-1.47,WAAREEENER,False,False
2005.2,0.0,51.21,8/8,151.21,WELCORP,False,True
188.69,0.0,38.37,8/8,138.37,WELSPUNLIV,False,True
775.75,-45.4,-11.13,1/8,1.37,WHIRLPOOL,False,False
181.0,-31.13,-6.14,1/8,6.36,WIPRO,True,False
1830.6,-14.97,15.93,3/8,53.43,WOCKPHARMA,False,False
22.74,-10.75,0.55,3/8,38.05,YESBANK,False,False
2621.5,-2.23,6.06,6/8,81.06,ZFCVINDIA,False,True
108.03,-10.75,19.8,5/8,82.3,ZEEL,False,False
1909.1,-4.4,20.17,7/8,107.67,ZENTEC,False,True
484.95,-41.89,-0.78,1/8,11.72,ZENSARTECH,False,False
1107.7,-8.07,7.1,7/8,94.6,ZYDUSLIFE,False,True
501.3,-16.8,-2.46,1/8,10.04,ZYDUSWELL,False,False
1804.8,-27.03,16.57,3/8,54.07,ECLERX,False,False
